model,success,constrained_feature,original_pred,original_prob,cf_pred,cf_prob,og_mean radius,cf_mean radius,diff_mean radius,og_mean texture,cf_mean texture,diff_mean texture,og_mean perimeter,cf_mean perimeter,diff_mean perimeter,og_mean area,cf_mean area,diff_mean area,og_mean smoothness,cf_mean smoothness,diff_mean smoothness,og_mean compactness,cf_mean compactness,diff_mean compactness,og_mean concavity,cf_mean concavity,diff_mean concavity,og_mean concave points,cf_mean concave points,diff_mean concave points,og_mean symmetry,cf_mean symmetry,diff_mean symmetry,og_mean fractal dimension,cf_mean fractal dimension,diff_mean fractal dimension,og_radius error,cf_radius error,diff_radius error,og_texture error,cf_texture error,diff_texture error,og_perimeter error,cf_perimeter error,diff_perimeter error,og_area error,cf_area error,diff_area error,og_smoothness error,cf_smoothness error,diff_smoothness error,og_compactness error,cf_compactness error,diff_compactness error,og_concavity error,cf_concavity error,diff_concavity error,og_concave points error,cf_concave points error,diff_concave points error,og_symmetry error,cf_symmetry error,diff_symmetry error,og_fractal dimension error,cf_fractal dimension error,diff_fractal dimension error,og_worst radius,cf_worst radius,diff_worst radius,og_worst texture,cf_worst texture,diff_worst texture,og_worst perimeter,cf_worst perimeter,diff_worst perimeter,og_worst area,cf_worst area,diff_worst area,og_worst smoothness,cf_worst smoothness,diff_worst smoothness,og_worst compactness,cf_worst compactness,diff_worst compactness,og_worst concavity,cf_worst concavity,diff_worst concavity,og_worst concave points,cf_worst concave points,diff_worst concave points,og_worst symmetry,cf_worst symmetry,diff_worst symmetry,og_worst fractal dimension,cf_worst fractal dimension,diff_worst fractal dimension
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9099892132144349,0,0.5,-0.256980115472712,0.01954733207821846,0.27652744755093045,1.42326216347024,1.409029483795166,-0.014232679675074023,-0.32031902195438655,-0.10333200544118881,0.21698701651319774,-0.32851959224391175,-0.15351390838623047,0.17500568385768128,-0.5632867429196252,-0.5689195990562439,-0.00563285613661868,-0.9839068562190275,-0.9937459230422974,-0.009839066823269849,-0.7706947934802982,-0.2868005931377411,0.48389420034255715,-0.7259617364757851,-0.7332213521003723,-0.007259615624587212,-0.6992250394950676,-0.7062172889709473,-0.006992249475879619,-0.9604242802206467,-0.9700285196304321,-0.009604239409785387,-0.6845187451363057,-0.17185534536838531,0.5126633997679204,0.27222162173508124,0.26949939131736755,-0.002722230417713689,-0.7464014574614838,-0.5891864895820618,0.15721496787942202,-0.47666829453732085,-0.1221739649772644,0.35449432956005644,-0.39989691824351764,-0.40389588475227356,-0.003998966508755919,-0.9444295650389872,-0.953873872756958,-0.009444307717970779,-0.5519631528219466,-0.5574827790260315,-0.00551962620408486,-0.865719514595253,-0.8743767142295837,-0.008657199634330759,-0.8702120927610149,-0.8789142370223999,-0.008702144261385047,-0.7156632213994066,-0.7228198647499084,-0.007156643350501812,-0.3922414185754536,0.07357207685709,0.4658134954325436,1.4350737493863677,1.4207229614257812,-0.01435078796058642,-0.47432766677851074,-0.3823777437210083,0.09194992305750244,-0.43045163686268617,-0.0017386050894856453,0.4287130317732005,-0.11415698135469812,-0.1152985543012619,-0.0011415729465637792,-0.9457385920304853,-0.955195963382721,-0.009457371352235677,-0.6482571860622499,-0.6547397375106812,-0.00648255144843124,-0.829558459534163,-0.8378540277481079,-0.008295568213944948,-0.7308320445321803,-0.738140344619751,-0.007308300087570663,-0.8967690510768586,-0.9057367444038391,-0.008967693326980553
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9676939298296724,1,0.5081011699028573,0.7537993780743325,0.4337669610977173,-0.3200324169766152,-0.09035545464434937,-0.09125901013612747,-0.0009035554917781047,0.7169192962592281,0.4657946825027466,-0.25112461375648154,0.6541263689973085,0.4515877664089203,-0.20253860258838818,-0.5100788005715022,-0.5151795744895935,-0.0051007739180912726,-0.2251228219826813,-0.22737404704093933,-0.002251225058258033,-0.0589331702318469,-0.64369797706604,-0.5847648068341932,0.45978133729318943,0.4551835358142853,-0.004597801478904151,0.2986958991436818,0.29570895433425903,-0.0029869448094227424,-1.02985151193659,-1.0401500463485718,-0.010298534411981697,0.6964273783966428,-0.23441444337368011,-0.9308418217703229,0.3479859625424803,0.3445061147212982,-0.0034798478211821027,0.6142043173310804,0.4322563707828522,-0.1819479465482282,0.57791794525598,-0.13780909776687622,-0.7157270430228562,-0.2836358876628474,-0.28647226095199585,-0.0028363732891484306,-0.05033000138578291,-0.05083329975605011,-0.0005032983702671981,-0.20441053062527895,-0.20645463466644287,-0.0020441040411639244,0.6594458224928582,0.6528513431549072,-0.006594479337950987,0.04122127850884681,0.040809065103530884,-0.0004122134053159282,-0.11761764336934107,-0.11879382282495499,-0.001176179455613921,0.7937816973938727,0.2546835243701935,-0.5390981730236792,0.12615586479131316,0.12489430606365204,-0.0012615587276611218,0.70780794646549,0.601392388343811,-0.10641555812167891,0.6754498860299597,0.17928940057754517,-0.49616048545241453,-0.6389405194120895,-0.6453299522399902,-0.006389432827900721,-0.2637612206818142,-0.2663988471031189,-0.0026376264213047174,-0.20459438151295403,-0.2066403180360794,-0.0020459365231253746,0.5090514994239073,0.5039609670639038,-0.0050905323600034524,-0.15063296281719374,-0.15213929116725922,-0.0015063283500654778,-0.6499700897427866,-0.6564697623252869,-0.006499672582500282
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9892831717934853,1,0.9892831717934853,0.2413313435308729,0.2413313435308729,0.0,0.1349271675866595,0.1349271675866595,0.0,0.14890783628510595,0.14890783628510595,0.0,0.10103545912531303,0.10103545912531303,0.0,-0.8293264546602395,-0.8293264546602395,0.0,-0.9558602751195197,-0.9558602751195197,0.0,-0.8746245880254261,-0.8746245880254261,0.0,-0.7598927161821288,-0.7598927161821288,0.0,-1.077997950511235,-1.077997950511235,0.0,-1.401981473934046,-1.401981473934046,0.0,-0.7707836847528033,-0.7707836847528033,0.0,-0.2544329424139136,-0.2544329424139136,0.0,-0.7599350140135945,-0.7599350140135945,0.0,-0.49659014070704954,-0.49659014070704954,0.0,-1.0987730851707007,-1.0987730851707007,0.0,-0.9497560698411094,-0.9497560698411094,0.0,-0.7647301344391183,-0.7647301344391183,0.0,-0.8687415337218223,-0.8687415337218223,0.0,-0.16336121208532922,-0.16336121208532922,0.0,-0.8262926736716351,-0.8262926736716351,0.0,-0.05308042225440053,-0.05308042225440053,0.0,0.046927543907879725,0.046927543907879725,0.0,-0.14407359162457914,-0.14407359162457914,0.0,-0.16733489756180464,-0.16733489756180464,0.0,-1.172398165536546,-1.172398165536546,0.0,-0.9867476479780617,-0.9867476479780617,0.0,-0.9422794110598975,-0.9422794110598975,0.0,-0.8680233822243147,-0.8680233822243147,0.0,-0.4106128792140732,-0.4106128792140732,0.0,-1.2910864824810684,-1.2910864824810684,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.8376868670931193,1,0.5055634118250475,0.6065709924596371,0.4694152772426605,-0.13715571521697656,0.6324262916801364,0.6261020302772522,-0.006324261402884224,0.6428308449582557,0.5333101153373718,-0.10952072962088388,0.486309392264092,0.39360377192497253,-0.09270562033911944,1.4924092999625755,1.477485179901123,-0.014924120061452495,0.4708902926500044,0.4661813974380493,-0.004708895211955111,1.146400495474557,0.8624686598777771,-0.2839318355967799,0.8293396821568563,0.8210462927818298,-0.008293389375026439,0.211286765832259,0.20917390286922455,-0.002112862963034451,0.35591603311363706,0.352356880903244,-0.003559152210393046,0.5960206454003917,0.15052717924118042,-0.44549346615921126,0.46994807213487916,0.46524858474731445,-0.004699487387564705,0.04966167258588861,-0.023943990468978882,-0.07360566305486749,0.37403692381684095,0.024809200316667557,-0.3492277235001734,1.169463246665134,1.1577686071395874,-0.011694639525546613,0.641577592102014,0.635161817073822,-0.006415775028192017,0.796204680053837,0.7882426381111145,-0.007962041942722542,-0.005398385352412656,-0.005452369339764118,-5.398398735146238e-05,2.406782891307371,2.3827149868011475,-0.02406790450622376,0.8500308774793056,0.8415305614471436,-0.008500316032162059,0.3110494817712698,0.047215305268764496,-0.2638341765025053,-0.05375844721481673,-0.05429603159427643,-0.0005375843794597004,0.1978788567636883,0.15482942759990692,-0.04304942916378138,0.1732002388926204,-0.09401634335517883,-0.2672165822477992,0.4800194212392094,0.4752192199230194,-0.004800201316189967,-0.26569865639587287,-0.2683556377887726,-0.0026569813928997155,0.2859207450684872,0.28306153416633606,-0.0028592109021511325,-0.14531192642050714,-0.14676503837108612,-0.0014531119505789836,-0.26794097387432236,-0.2706203758716583,-0.0026794019973359617,-0.24331271027187243,-0.24574583768844604,-0.002433127416573616
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9933173543673521,1,0.9933173543673521,-0.5033045298665298,-0.5033045298665298,0.0,-1.6227466246115234,-1.6227466246115234,0.0,-0.5327059156838408,-0.5327059156838408,0.0,-0.5242590575428229,-0.5242590575428229,0.0,-0.4108531783547334,-0.4108531783547334,0.0,-0.7736528945070704,-0.7736528945070704,0.0,-0.7472633488919422,-0.7472633488919422,0.0,-0.5736668740728933,-0.5736668740728933,0.0,-0.4442817340034162,-0.4442817340034162,0.0,-0.6493902821332213,-0.6493902821332213,0.0,-1.0090729032016532,-1.0090729032016532,0.0,-1.3064485331859226,-1.3064485331859226,0.0,-1.0086624497891732,-1.0086624497891732,0.0,-0.6594618298712682,-0.6594618298712682,0.0,-1.0833807797135417,-1.0833807797135417,0.0,-0.8859456183732612,-0.8859456183732612,0.0,-0.7502799178890058,-0.7502799178890058,0.0,-0.9788066513842452,-0.9788066513842452,0.0,-1.1372718709019152,-1.1372718709019152,0.0,-0.8816073998077493,-0.8816073998077493,0.0,-0.5462163494205942,-0.5462163494205942,0.0,-1.0342089181473046,-1.0342089181473046,0.0,-0.5964106900188836,-0.5964106900188836,0.0,-0.5503707941848037,-0.5503707941848037,0.0,-0.10114581925410064,-0.10114581925410064,0.0,-0.29282275639269506,-0.29282275639269506,0.0,-0.4565451336654098,-0.4565451336654098,0.0,-0.1100651845131968,-0.1100651845131968,0.0,0.3249400549819748,0.3249400549819748,0.0,-0.4458000399118724,-0.4458000399118724,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.996236624854246,1,0.5079362641647945,1.4106644831245128,0.8771111369132996,-0.5335533462112132,1.6673183375538327,1.650645136833191,-0.016673200720641823,1.531892260569925,1.1074069738388062,-0.42448528673111885,1.3471117670368258,1.0047510862350464,-0.3423606808017794,1.851922423936377,1.83340322971344,-0.01851919422293702,1.4401190816670122,1.4257179498672485,-0.014401131799763656,1.3202466972591347,0.4042396545410156,-0.9160070427181191,2.594013657737169,2.5680735111236572,-0.02594014661351185,-0.6445943311754281,-0.651040256023407,-0.006445924847978901,1.3167889200622906,1.3036210536956787,-0.013167866366611936,0.41359151080156903,-1.0271036624908447,-1.4406951732924138,3.1549623939190514,3.123412847518921,-0.031549546400130524,1.4223509800142664,1.11479651927948,-0.30755446073478643,0.5728315164466873,-0.7050913572311401,-1.2779228736778274,0.18206322638141426,0.1802425980567932,-0.001820628324621043,1.8758202199877105,1.8570619821548462,-0.018758237832864344,-0.35763265438940123,-0.361208975315094,-0.0035763209256927664,1.0395840178876425,1.0291881561279297,-0.010395861759712854,1.2233895624811804,1.211155652999878,-0.01223390948130243,2.359691877155201,2.336094856262207,-0.02359702089299409,0.8520424820379795,0.01661299355328083,-0.8354294884846987,1.185834656607234,1.1739763021469116,-0.011858354460322351,1.0257637318089672,0.8458839654922485,-0.17987976631671865,0.7424635327687901,-0.08883604407310486,-0.8312995768418949,0.3325595840991151,0.32923397421836853,-0.003325609880746594,0.1870154887891824,0.1851453334093094,-0.0018701553798730064,-0.15009270078168283,-0.1515936255455017,-0.0015009247638188838,1.0714669029014252,1.060752272605896,-0.010714630295529215,-0.9416694157564787,-0.9510861039161682,-0.009416688159689546,0.45782070260901336,0.4532424807548523,-0.004578221854161069
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9950912177662349,1,0.9950912177662349,0.19603030180327424,0.19603030180327424,0.0,-1.0524999870892826,-1.0524999870892826,0.0,0.11433322567798533,0.11433322567798533,0.0,0.0742411519158079,0.0742411519158079,0.0,-0.7926561160149108,-0.7926561160149108,0.0,-1.019966746204109,-1.019966746204109,0.0,-0.6895665659808288,-0.6895665659808288,0.0,-0.6015481442191913,-0.6015481442191913,0.0,-0.5535431506426953,-0.5535431506426953,0.0,-1.2881208139198987,-1.2881208139198987,0.0,-0.6498713513559091,-0.6498713513559091,0.0,-1.070839912382425,-1.070839912382425,0.0,-0.5709485635894763,-0.5709485635894763,0.0,-0.410120850949078,-0.410120850949078,0.0,-0.09205080910033452,-0.09205080910033452,0.0,-0.7352431946283687,-0.7352431946283687,0.0,-0.5606831110849455,-0.5606831110849455,0.0,-0.21216811506505695,-0.21216811506505695,0.0,-0.5847766418122542,-0.5847766418122542,0.0,-0.7332633615336249,-0.7332633615336249,0.0,-0.13006788767697103,-0.13006788767697103,0.0,-1.3131586312577264,-1.3131586312577264,0.0,-0.16207108890817198,-0.16207108890817198,0.0,-0.20595592028760423,-0.20595592028760423,0.0,-0.7647150863845223,-0.7647150863845223,0.0,-0.9793208110741699,-0.9793208110741699,0.0,-0.7864237275652095,-0.7864237275652095,0.0,-0.5307273868417489,-0.5307273868417489,0.0,-0.9052088177252091,-0.9052088177252091,0.0,-1.2591147988537,-1.2591147988537,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999999894061011,1,0.9999999894061011,-1.120531223405061,-1.120531223405061,0.0,0.095033369899918,0.095033369899918,0.0,-1.1175930784542953,-1.1175930784542953,0.0,-0.9665061491691815,-0.9665061491691815,0.0,0.32758677828745625,0.32758677828745625,0.0,-0.5452735912682205,-0.5452735912682205,0.0,-1.0565962101108044,-1.0565962101108044,0.0,-0.9763671060915933,-0.9763671060915933,0.0,-0.0727929174298667,-0.0727929174298667,0.0,0.07681856161554562,0.07681856161554562,0.0,-0.558303239222004,-0.558303239222004,0.0,1.6396755777710668,1.6396755777710668,0.0,-0.5849654614470198,-0.5849654614470198,0.0,-0.4931991881675213,-0.4931991881675213,0.0,1.939078519523091,1.939078519523091,0.0,-0.1837616368328852,-0.1837616368328852,0.0,-0.8922283813273939,-0.8922283813273939,0.0,-0.7653566688655004,-0.7653566688655004,0.0,0.6304678532142275,0.6304678532142275,0.0,-0.5540292813912808,-0.5540292813912808,0.0,-1.1621160728011564,-1.1621160728011564,0.0,-0.43834592150314977,-0.43834592150314977,0.0,-1.1765300191266985,-1.1765300191266985,0.0,-0.9341120976155799,-0.9341120976155799,0.0,-0.21824627815946945,-0.21824627815946945,0.0,-0.8572623610884702,-0.8572623610884702,0.0,-1.2647476887199192,-1.2647476887199192,0.0,-1.4077582735179979,-1.4077582735179979,0.0,-1.0193463419970095,-1.0193463419970095,0.0,-0.9225707606708753,-0.9225707606708753,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999999988816309,1,0.9999999988816309,-2.0206062962302864,-2.0206062962302864,0.0,-1.3505301227490545,-1.3505301227490545,0.0,-1.979488728588942,-1.979488728588942,0.0,-1.4409064094469461,-1.4409064094469461,0.0,1.5283606123599558,1.5283606123599558,0.0,-0.5330628348711558,-0.5330628348711558,0.0,-1.1198989031519277,-1.1198989031519277,0.0,-1.2699095351790324,-1.2699095351790324,0.0,0.4334516463321263,0.4334516463321263,0.0,2.1415844328476963,2.1415844328476963,0.0,-0.6290122061207725,-0.6290122061207725,0.0,0.5641915204562781,0.5641915204562781,0.0,-0.6308828854631098,-0.6308828854631098,0.0,-0.6408539778106066,-0.6408539778106066,0.0,1.0482897781726044,1.0482897781726044,0.0,-0.7960406736828951,-0.7960406736828951,0.0,-1.0222180448622409,-1.0222180448622409,0.0,-1.8917745348846895,-1.8917745348846895,0.0,0.737046755499816,0.737046755499816,0.0,0.10040858237495326,0.10040858237495326,0.0,-1.728077980772484,-1.728077980772484,0.0,-0.9896429876503734,-0.9896429876503734,0.0,-1.7005571483673152,-1.7005571483673152,0.0,-1.2199782064672746,-1.2199782064672746,0.0,1.165273958537292,1.165273958537292,0.0,-0.8559707372790977,-0.8559707372790977,0.0,-1.3127952230488031,-1.3127952230488031,0.0,-1.7498049167228535,-1.7498049167228535,0.0,0.0427667310878015,0.0427667310878015,0.0,0.5582230073335562,0.5582230073335562,0.0
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999901782706503,1,0.5176333830707205,1.8212051737808752,0.30977076292037964,-1.5114344108604956,0.39306350555968983,0.38913285732269287,-0.003930648236996959,1.8899864418579593,0.4796370565891266,-1.4103493852688327,1.8435115637602895,0.14529605209827423,-1.6982155116620152,0.6367680649049259,0.6304003596305847,-0.006367705274341162,1.3409066859408616,1.3274976015090942,-0.01340908443176736,1.5066904498976668,-0.6790274977684021,-2.1857179476660686,2.207358307595112,2.1852846145629883,-0.02207369303212392,1.1509349489300589,1.1394256353378296,-0.011509313592229287,-0.03426500912996478,-0.0346076600253582,-0.00034265089539341903,1.04855803355251,-1.017289638519287,-2.065847672071797,-0.3928414576937721,-0.3967698812484741,-0.003928423554702021,0.893092250565649,-1.005918264389038,-1.899010514954687,1.01111213218072,-0.6983541250228882,-1.7094662572036081,-0.7896169925843556,-0.7975131869316101,-0.007896194347254526,0.028222493675817632,0.02794026955962181,-0.0002822241161958214,0.2250474138274137,0.2227969467639923,-0.0022504670634213852,0.3683776645127517,0.36469388008117676,-0.0036837844315749657,-0.133960135592753,-0.13529974222183228,-0.0013396066290792819,-0.4064036161838593,-0.41046765446662903,-0.004064038282769744,1.678097178599072,-0.2531139850616455,-1.9312111636607174,-0.009192516717885539,-0.00928444229066372,-9.192557277818043e-05,1.5926848962421465,0.3945229649543762,-1.1981619312877703,1.6436207297041148,-0.9264746904373169,-2.5700954201414317,-0.2052351160588732,-0.20728746056556702,-0.0020523445066938095,0.3923836744794072,0.38845983147621155,-0.003923843003195648,0.8065552215277366,0.7984896898269653,-0.008065531700771289,1.541934284012046,1.5265148878097534,-0.015419396202292601,0.27262702302406583,0.26990073919296265,-0.0027262838311031823,-0.45870089470888115,-0.463287889957428,-0.004586995248546832
SVM,1,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.8283312470811647,0,0.5,-0.08993252410219206,0.05892011523246765,0.1488526393346597,-0.796710343097825,-0.804677426815033,-0.007967083717208001,-0.05977463487929954,0.05777154117822647,0.11754617605752601,-0.19821464560400237,-0.10359446704387665,0.09462017856012572,0.35634782820536026,0.35278433561325073,-0.0035634925921095295,0.4651665005888805,0.4605148434638977,-0.004651657124982778,-0.1386756671373814,0.13125009834766388,0.26992576548504527,0.0633938456849719,0.06275990605354309,-0.000633939631428812,-0.5426170089787676,-0.5480431914329529,-0.005426182454185247,0.4031265506804775,0.3990952968597412,-0.004031253820736269,-0.4359767264871345,-0.01632642187178135,0.41965030461535313,-1.075829271411205,-1.0865875482559204,-0.01075827684471542,-0.43561299806836873,-0.3510228395462036,0.08459015852216512,-0.3543820685805815,-0.03549982234835625,0.3188822462322253,-0.7440950679344593,-0.7515360116958618,-0.007440943761402474,-0.2682324705635104,-0.27091479301452637,-0.0026823224510159616,-0.47441780969742126,-0.47916197776794434,-0.00474416807052308,-0.42752674124268775,-0.43180200457572937,-0.004275263333041623,-1.025792789200897,-1.0360506772994995,-0.010257888098602619,-0.24800235497589593,-0.25048238039016724,-0.0024800254142713085,0.06968337395996828,0.3202575743198395,0.2505742003598712,-0.7717651052209317,-0.7794827818870544,-0.007717676666122775,0.09589303882332771,0.12565825879573822,0.02976521997241051,-0.1139003318726847,0.11539455503225327,0.22929488690493796,0.4149636107362268,0.41081398725509644,-0.004149623481130349,0.6552291196867076,0.6486768126487732,-0.006552307037934413,0.015802766005607694,0.0156447384506464,-0.00015802755496129375,0.3695969988341141,0.36590102314949036,-0.0036959756846237646,-0.5009717525959151,-0.5059814453125,-0.0050096927165849126,1.0731353857532784,1.0624040365219116,-0.01073134923136676
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9817464424967008,1,0.9817464424967008,-0.5712560924579279,-0.5712560924579279,0.0,-0.34379840465423456,-0.34379840465423456,0.0,-0.5685153338126444,-0.5685153338126444,0.0,-0.5871551681503981,-0.5871551681503981,0.0,0.5145336027538338,0.5145336027538338,0.0,-0.11522601440909931,-0.11522601440909931,0.0,-0.5173580458072654,-0.5173580458072654,0.0,-0.3950689266263242,-0.3950689266263242,0.0,0.45894597688129163,0.45894597688129163,0.0,-0.1592340262186623,-0.1592340262186623,0.0,-0.41688530542446695,-0.41688530542446695,0.0,0.8302906686578752,0.8302906686578752,0.0,-0.4781470329464311,-0.4781470329464311,0.0,-0.3783306708910002,-0.3783306708910002,0.0,0.3788882387165772,0.3788882387165772,0.0,-0.5017378325959395,-0.5017378325959395,0.0,-0.44825793490842486,-0.44825793490842486,0.0,-0.6968045507838467,-0.6968045507838467,0.0,-0.0518821303843111,-0.0518821303843111,0.0,-0.7264388173999485,-0.7264388173999485,0.0,-0.5566200609641846,-0.5566200609641846,0.0,0.04362636387107007,0.04362636387107007,0.0,-0.5631153200442365,-0.5631153200442365,0.0,-0.5598937860897953,-0.5598937860897953,0.0,0.5060417454404019,0.5060417454404019,0.0,-0.4872121397032537,-0.4872121397032537,0.0,-0.5464250983801379,-0.5464250983801379,0.0,-0.789561069804563,-0.789561069804563,0.0,0.22824020802947723,0.22824020802947723,0.0,-0.7324233790975787,-0.7324233790975787,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",0,0.9999998999999902,0,0.9999998999999902,2.1213245752262155,2.1213245752262155,0.0,0.7262940509430572,0.7262940509430572,0.0,2.1616440966281916,2.1616440966281916,0.0,2.122736449417238,2.122736449417238,0.0,1.506789824921527,1.506789824921527,0.0,2.0048665650312527,2.0048665650312527,0.0,2.420012886809397,2.420012886809397,0.0,2.8386323486433684,2.8386323486433684,0.0,1.2784066016758846,1.2784066016758846,0.0,0.45866833605323176,0.45866833605323176,0.0,0.7855206766890911,0.7855206766890911,0.0,-0.5207168816906507,-0.5207168816906507,0.0,0.6282212151886241,0.6282212151886241,0.0,0.8672085837844877,0.8672085837844877,0.0,-0.5810021292607305,-0.5810021292607305,0.0,0.6254366684592193,0.6254366684592193,0.0,0.4470949224530624,0.4470949224530624,0.0,0.15683632565289277,0.15683632565289277,0.0,-0.015130784768591109,-0.015130784768591109,0.0,0.07454715197365312,0.07454715197365312,0.0,2.079680444181668,2.079680444181668,0.0,0.528899829282099,0.528899829282099,0.0,1.9466356761528096,1.9466356761528096,0.0,2.123297358992585,2.123297358992585,0.0,0.8096355277876538,0.8096355277876538,0.0,2.0598700123792826,2.0598700123792826,0.0,2.059137708509585,2.059137708509585,0.0,1.9618302528208742,1.9618302528208742,0.0,1.4631448109146523,1.4631448109146523,0.0,0.9441268377831956,0.9441268377831956,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9999967076901661,1,0.9999967076901661,-1.1573383198087352,-1.1573383198087352,0.0,0.4916246527857565,0.4916246527857565,0.0,-1.18097986456735,-1.18097986456735,0.0,-0.978916144087268,-0.978916144087268,0.0,-1.0479104340363101,-1.0479104340363101,0.0,-1.2306022940534744,-1.2306022940534744,0.0,-1.0887829525426593,-1.0887829525426593,0.0,-1.1342119194387013,-1.1342119194387013,0.0,-0.6591625200606647,-0.6591625200606647,0.0,0.22678138212198265,0.22678138212198265,0.0,-0.7668946915733711,-0.7668946915733711,0.0,0.2555904249724812,0.2555904249724812,0.0,-0.8092358271677124,-0.8092358271677124,0.0,-0.603405145702191,-0.603405145702191,0.0,-0.4143067361183049,-0.4143067361183049,0.0,-1.0727499079992044,-1.0727499079992044,0.0,-0.9576280682998852,-0.9576280682998852,0.0,-1.3307923528104617,-1.3307923528104617,0.0,-0.7501576970829955,-0.7501576970829955,0.0,-0.5062574724555459,-0.5062574724555459,0.0,-1.0664019266001232,-1.0664019266001232,0.0,0.5619116296501967,0.5619116296501967,0.0,-1.1153385283624822,-1.1153385283624822,0.0,-0.8829701040517356,-0.8829701040517356,0.0,-0.8210967888204403,-0.8210967888204403,0.0,-1.1740976815275403,-1.1740976815275403,0.0,-1.2537517355899257,-1.2537517355899257,0.0,-1.3545816672491426,-1.3545816672491426,0.0,-0.8814301668352506,-0.8814301668352506,0.0,-0.182734783398964,-0.182734783398964,0.0
SVM,0,"[11, 14, 9, 19, 29, 18, 24, 28, 4, 8, 21, 1, 15, 17, 16, 25, 26, 27, 5, 7]",1,0.9966566845057102,1,0.9966566845057102,-0.7128218478566736,-0.7128218478566736,0.0,1.2449134208706911,1.2449134208706911,0.0,-0.7265706965880518,-0.7265706965880518,0.0,-0.6689483164741508,-0.6689483164741508,0.0,-1.51024431146662,-1.51024431146662,0.0,-0.8917538040349302,-0.8917538040349302,0.0,-0.8712232492948582,-0.8712232492948582,0.0,-0.9245500285555489,-0.9245500285555489,0.0,0.45166188243867283,0.45166188243867283,0.0,-0.5521921577309008,-0.5521921577309008,0.0,-0.5332015559729413,-0.5332015559729413,0.0,1.0779107093454727,1.0779107093454727,0.0,-0.4336796328466386,-0.4336796328466386,0.0,-0.46331641891292813,-0.46331641891292813,0.0,-0.2839633835236381,-0.2839633835236381,0.0,-0.12188809620217254,-0.12188809620217254,0.0,-0.5251804238713075,-0.5251804238713075,0.0,-0.778717174477702,-0.778717174477702,0.0,1.3924457523134937,1.3924457523134937,0.0,-0.5780947791258241,-0.5780947791258241,0.0,-0.7896631995406138,-0.7896631995406138,0.0,1.0042697545826995,1.0042697545826995,0.0,-0.7712863719577956,-0.7712863719577956,0.0,-0.7062656987035565,-0.7062656987035565,0.0,-1.5649015555712074,-1.5649015555712074,0.0,-0.7532866444339853,-0.7532866444339853,0.0,-0.9667095504052305,-0.9667095504052305,0.0,-1.011922037228508,-1.011922037228508,0.0,0.5373626695989374,0.5373626695989374,0.0,-0.920888040479961,-0.920888040479961,0.0
